timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
59959,16385,2975,91.25900268554688,6.776473045349121,7.197609901428223,-0.023927999660372734,0.0,0.00977300014346838,0.0048859999515116215,-0.3625561594963074,-0.20648589730262756,-0.14444798231124878,0.1205199807882309,0.13861817121505737,0.019141996279358864,0.9828824400901794,0.18424846231937408,-0.0013645448489114642,-0.1842644363641739,0.982859194278717,-0.006806409452110529,8.734002040000632e-05,0.00694151921197772,0.9999760985374451,0.0
59969,16386,2975,91.26100158691406,6.814757823944092,7.226324081420898,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.36462822556495667,-0.20793037116527557,-0.16837406158447266,0.12051806598901749,-0.008113473653793335,-0.023927997797727585,0.9828754663467407,0.1842857152223587,-0.0013615518109872937,-0.18430165946483612,0.9828522801399231,-0.006796407047659159,8.59782230691053e-05,0.006931140087544918,0.9999761581420898,0.0
59979,16387,2975,91.25900268554688,6.771687030792236,7.192823886871338,-0.023927999660372734,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.3667159378528595,-0.2096141129732132,-0.14444798231124878,0.1205199807882309,0.1427779495716095,0.023927995935082436,0.982868492603302,0.18432296812534332,-0.001358558307401836,-0.18433888256549835,0.9828453660011292,-0.0067864046432077885,8.461681863991544e-05,0.006920760963112116,0.9999762177467346,0.0
59989,16388,2975,91.25900268554688,6.790830135345459,7.197609901428223,-0.03349899873137474,-0.0024429999757558107,0.007329999934881926,0.0048859999515116215,-0.36881929636001587,-0.2110585868358612,-0.15401820838451385,0.12051921337842941,0.14488130807876587,-0.009570997208356857,0.9828614592552185,0.18436022102832794,-0.0013795759296044707,-0.18437626957893372,0.9828384518623352,-0.006771899294108152,0.00010768522770376876,0.006910381838679314,0.9999762773513794,0.0
59999,16389,2975,91.26000213623047,6.795616149902344,7.207180976867676,-0.05264199897646904,0.0,0.00977300014346838,0.0048859999515116215,-0.3709375858306885,-0.2125987708568573,-0.1731596738100052,0.12051768600940704,0.07229256629943848,-0.019143003970384598,0.9828544855117798,0.18439744412899017,-0.0013810856034979224,-0.18441349267959595,0.9828313589096069,-0.006785908248275518,0.00010632460907800123,0.006924433168023825,0.9999761581420898,0.0
60009,16390,2975,91.25700378417969,6.805187225341797,7.216752052307129,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.37307223677635193,-0.21433036029338837,-0.16837406158447266,0.12051806598901749,0.29842624068260193,0.004785988479852676,0.9828475117683411,0.1844346970319748,-0.0013780910521745682,-0.18445070087909698,0.982824444770813,-0.0067759063094854355,0.00010496345930732787,0.006914054974913597,0.9999762177467346,0.0
60019,16391,2975,91.26000213623047,6.781259059906006,7.197609901428223,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.37522393465042114,-0.216014102101326,-0.15401820838451385,0.12051921337842941,0.07657891511917114,0.014356996864080429,0.9828405380249023,0.18447193503379822,-0.0013750960351899266,-0.18448792397975922,0.982817530632019,-0.0067659043706953526,0.00010360270243836567,0.0069036767818033695,0.9999762773513794,0.0
60029,16392,2975,91.25800323486328,6.790830135345459,7.207180976867676,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.3773917555809021,-0.21755428612232208,-0.1588038206100464,0.12051883339881897,0.2280387282371521,-0.00478600338101387,0.9828335642814636,0.18450917303562164,-0.0013721006689593196,-0.18452514708042145,0.9828106164932251,-0.006755902897566557,0.00010224233847111464,0.006893298123031855,0.9999763369560242,0.0
60039,16393,2975,91.25399780273438,6.805187225341797,7.207180976867676,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.3795752227306366,-0.21914231777191162,-0.16358844935894012,0.12051845341920853,0.528928279876709,-0.004785012453794479,0.9828265905380249,0.18454641103744507,-0.001369104953482747,-0.18456237018108368,0.9828037023544312,-0.006745901424437761,0.00010088236740557477,0.00688291946426034,0.999976396560669,0.0
60049,16394,2976,91.25800323486328,6.766901969909668,7.1880388259887695,-0.043069999665021896,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.38177481293678284,-0.2207781970500946,-0.16358844935894012,0.12051845341920853,0.23242178559303284,-3.725290298461914e-09,0.9828196167945862,0.1845836490392685,-0.001366108888760209,-0.1845995932817459,0.9827967882156372,-0.006735899951308966,9.952278924174607e-05,0.006872540805488825,0.9999764561653137,0.0
60059,16395,2975,91.25700378417969,6.805187225341797,7.221538066864014,-0.04785599932074547,0.0,0.00977300014346838,0.0048859999515116215,-0.3839907646179199,-0.2224140763282776,-0.16837406158447266,0.12051806598901749,0.3093447685241699,-0.00478600338101387,0.9828126430511475,0.18462085723876953,-0.001367621822282672,-0.18463681638240814,0.9827896952629089,-0.006749908439815044,9.816360397962853e-05,0.006886591669172049,0.9999763369560242,0.0
60069,16396,2975,91.25800323486328,6.781259059906006,7.202395915985107,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.38622331619262695,-0.2240978181362152,-0.1588038206100464,0.12051883339881897,0.23687028884887695,0.009570997208356857,0.9828056693077087,0.18465806543827057,-0.001369135221466422,-0.18467403948307037,0.9827826023101807,-0.006763916928321123,9.680388757260516e-05,0.006900642532855272,0.9999762177467346,0.0
60079,16397,2975,91.25700378417969,6.809972763061523,7.2119669914245605,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.38847222924232483,-0.22568584978580475,-0.16837406158447266,0.12051806598901749,0.31382623314857483,-0.009571012109518051,0.98279869556427,0.184695303440094,-0.0013661379925906658,-0.1847112625837326,0.9827756881713867,-0.006753915920853615,9.544364002067596e-05,0.006890263874083757,0.9999762773513794,0.0
60089,16398,2975,91.25800323486328,6.771687030792236,7.183252811431885,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.39073750376701355,-0.22736959159374237,-0.1588038206100464,0.12051883339881897,0.24138447642326355,0.009570997208356857,0.9827917218208313,0.18473251163959503,-0.0013676524395123124,-0.18474848568439484,0.9827685952186584,-0.0067679244093596935,9.408378537045792e-05,0.006904314737766981,0.9999761581420898,0.0
60099,16399,2975,91.26100158691406,6.809972763061523,7.216752052307129,-0.05264199897646904,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.3930191397666931,-0.2289576232433319,-0.1731596738100052,0.12051768600940704,0.020277440547943115,-0.014357011765241623,0.9827847480773926,0.18476974964141846,-0.0013646543957293034,-0.18478570878505707,0.9827616810798645,-0.006757923401892185,9.272339957533404e-05,0.006893936078995466,0.9999762177467346,0.0
60109,16400,2975,91.25900268554688,6.781259059906006,7.1880388259887695,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.3953173756599426,-0.23068921267986298,-0.16358844935894012,0.12051845341920853,0.17137938737869263,0.009571988135576248,0.9827777743339539,0.1848069578409195,-0.0013661698903888464,-0.1848229318857193,0.9827545881271362,-0.006771931424736977,9.136340668192133e-05,0.00690798694267869,0.9999760985374451,0.0
60119,16401,2975,91.25800323486328,6.786044120788574,7.2119669914245605,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.3976324200630188,-0.23232509195804596,-0.1588038206100464,0.12051883339881897,0.2482793927192688,0.0047849975526332855,0.9827708005905151,0.18484416604042053,-0.0013676859671249986,-0.18486015498638153,0.982747495174408,-0.006785939447581768,9.000287536764517e-05,0.006922037340700626,0.9999759793281555,0.0
60129,16402,2975,91.25900268554688,6.809972763061523,7.2119669914245605,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.3999635875225067,-0.2339131236076355,-0.16837406158447266,0.12051806598901749,0.1760255992412567,-0.009571012109518051,0.9827638268470764,0.18488140404224396,-0.001364686875604093,-0.18489736318588257,0.982740581035614,-0.006775938905775547,8.864181290846318e-05,0.006911658216267824,0.9999760389328003,0.0
60139,16403,2975,91.25900268554688,6.805187225341797,7.216752052307129,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.4023111164569855,-0.23559686541557312,-0.16358844935894012,0.12051844596862793,0.17837312817573547,0.004785995930433273,0.9827568531036377,0.184918612241745,-0.0013662040000781417,-0.1849345862865448,0.982733428478241,-0.0067899469286203384,8.728114335099235e-05,0.006925708614289761,0.9999759197235107,0.0
60149,16404,2975,91.26200103759766,6.776473045349121,7.197609901428223,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4046752452850342,-0.2372327446937561,-0.15880383551120758,0.12051882594823837,-0.04277348518371582,0.0047850050032138824,0.9827498197555542,0.18495585024356842,-0.0013632040936499834,-0.18497179448604584,0.9827264547348022,-0.006779946852475405,8.591994264861569e-05,0.006915329489856958,0.9999759793281555,0.0
60159,16405,2975,91.25599670410156,6.781259059906006,7.192823886871338,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.40705549716949463,-0.23882077634334564,-0.15401820838451385,0.12051920592784882,0.40705549716949463,0.004786010831594467,0.9827427864074707,0.18499305844306946,-0.0013647222658619285,-0.18500901758670807,0.9827193021774292,-0.006793954875320196,8.455913484795019e-05,0.006929379887878895,0.999975860118866,0.0
60169,16406,2975,91.26200103759766,6.814757823944092,7.207180976867676,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4094513952732086,-0.24036096036434174,-0.16837406158447266,0.12051805853843689,-0.03799733519554138,-0.014356996864080429,0.9827357530593872,0.18503029644489288,-0.0013617216609418392,-0.1850462257862091,0.9827123284339905,-0.0067839547991752625,8.319779590237886e-05,0.006919000763446093,0.9999759197235107,0.0
60179,16407,2975,91.25900268554688,6.771687030792236,7.1880388259887695,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.41186341643333435,-0.24204470217227936,-0.15401820838451385,0.12051920592784882,0.18792542815208435,0.014357004314661026,0.9827287197113037,0.1850675344467163,-0.0013587205903604627,-0.18508343398571014,0.9827053546905518,-0.006773954723030329,8.183684985851869e-05,0.00690862163901329,0.9999759793281555,0.0
60189,16408,2975,91.26000213623047,6.805187225341797,7.207180976867676,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.4142915606498718,-0.24358488619327545,-0.16358843445777893,0.12051843851804733,0.11564654111862183,-0.009570997208356857,0.9827216863632202,0.18510474264621735,-0.0013602403923869133,-0.18512065708637238,0.9826982021331787,-0.006787962280213833,8.047629671636969e-05,0.0069226715713739395,0.999975860118866,0.0
60199,16409,2976,91.25900268554688,6.781259059906006,7.207180976867676,-0.03828499838709831,0.0,0.00977300014346838,0.0048859999515116215,-0.41673558950424194,-0.24522076547145844,-0.1588038206100464,0.12051881849765778,0.19279760122299194,0.0047849975526332855,0.9827146530151367,0.18514195084571838,-0.0013617606600746512,-0.1851578652858734,0.9826910495758057,-0.006801969837397337,7.911521242931485e-05,0.006936721503734589,0.9999757409095764,0.0
60209,16410,2975,91.25700378417969,6.809972763061523,7.216752052307129,-0.05264199897646904,0.0,0.00977300014346838,0.0048859999515116215,-0.4191957116127014,-0.24680879712104797,-0.173159658908844,0.12051766365766525,0.3445497155189514,-0.014356996864080429,0.9827076196670532,0.18517915904521942,-0.0013632815098389983,-0.18519507348537445,0.9826838970184326,-0.006815977394580841,7.775359699735418e-05,0.00695077097043395,0.9999756217002869,0.0
60219,16411,2976,91.25700378417969,6.762115955352783,7.178466796875,-0.03828499838709831,-0.0024429999757558107,0.007329999934881926,0.0048859999515116215,-0.4216724634170532,-0.24854038655757904,-0.1588038057088852,0.12051881104707718,0.3470264673233032,0.014356996864080429,0.982700526714325,0.18521639704704285,-0.0013842865591868758,-0.18523246049880981,0.9826769232749939,-0.006801453419029713,0.00010082085645990446,0.006940391380339861,0.9999756813049316,0.0
60229,16412,2975,91.25599670410156,6.800400733947754,7.2119669914245605,-0.05264199897646904,-0.0024429999757558107,0.007329999934881926,0.0048859999515116215,-0.4241657853126526,-0.2501284182071686,-0.173159658908844,0.12051765620708466,0.4241657853126526,-0.014357004314661026,0.9826934337615967,0.18525363504886627,-0.0014052910264581442,-0.18526984751224518,0.9826699495315552,-0.006786928977817297,0.00012388851610012352,0.006930012721568346,0.9999757409095764,0.0
60239,16413,2976,91.25900268554688,6.790830135345459,7.207180976867676,-0.03828499838709831,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4266757369041443,-0.25186002254486084,-0.1588038057088852,0.12051880359649658,0.2027377486228943,0.014357004314661026,0.9826864004135132,0.1852908730506897,-0.001402287743985653,-0.18530705571174622,0.9826629757881165,-0.006776929832994938,0.00012252715532667935,0.006919634994119406,0.9999758005142212,0.0
60249,16414,2975,91.26000213623047,6.771687030792236,7.192823886871338,-0.03349899873137474,0.0,0.007329999934881926,0.0048859999515116215,-0.42920225858688354,-0.2534480690956116,-0.15401819348335266,0.12051918357610703,0.13055723905563354,0.00478600338101387,0.9826793074607849,0.18532808125019073,-0.0014278177404776216,-0.18534444272518158,0.9826558232307434,-0.006786410231143236,0.00014559559349436313,0.006933686323463917,0.9999756813049316,0.0
60259,16415,2975,91.25900268554688,6.809972763061523,7.207180976867676,-0.043069999665021896,0.0,0.00977300014346838,0.0048859999515116215,-0.43174442648887634,-0.25498825311660767,-0.16358840465545654,0.12051841616630554,0.20780643820762634,-0.00957098975777626,0.9826722741127014,0.18536528944969177,-0.0014293412677943707,-0.18538165092468262,0.9826486706733704,-0.006800417322665453,0.0001442341017536819,0.006947738584131002,0.9999755620956421,0.0
60269,16416,2975,91.26200103759766,6.805187225341797,7.216752052307129,-0.057427000254392624,0.0,0.00977300014346838,0.0048859999515116215,-0.4343024790287018,-0.25662413239479065,-0.17794427275657654,0.12051726877689362,-0.013146251440048218,-0.014357011765241623,0.9826652407646179,0.1854024976491928,-0.001430865260772407,-0.18541885912418365,0.9826415181159973,-0.00681442441418767,0.00014287207159213722,0.006961790844798088,0.9999754428863525,0.0
60279,16417,2975,91.25900268554688,6.805187225341797,7.197609901428223,-0.03349899873137474,0.0,0.00977300014346838,0.0048859999515116215,-0.43687763810157776,-0.25840356945991516,-0.15401819348335266,0.12051918357610703,0.21293964982032776,0.023928005248308182,0.9826582074165344,0.18543970584869385,-0.0014323898358270526,-0.1854560673236847,0.9826343655586243,-0.0068284315057098866,0.00014150951756164432,0.006975843105465174,0.999975323677063,0.0
60289,16418,2976,91.25900268554688,6.771687030792236,7.192823886871338,-0.03349899873137474,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.4394693672657013,-0.25994375348091125,-0.15401817858219147,0.12051918357610703,0.2155313789844513,1.1175870895385742e-08,0.9826511740684509,0.18547694385051727,-0.001429384690709412,-0.18549327552318573,0.9826273918151855,-0.006818432826548815,0.00014014642511028796,0.006965466309338808,0.9999753832817078,0.0
60299,16419,2976,91.25700378417969,6.814757823944092,7.231109142303467,-0.04785599932074547,-0.0024429999757558107,0.00977300014346838,0.0048859999515116215,-0.44207650423049927,-0.26148393750190735,-0.16837403178215027,0.1205180287361145,0.36743050813674927,-0.014357004314661026,0.9826441407203674,0.1855141818523407,-0.0014263790799304843,-0.18553048372268677,0.9826204180717468,-0.006808434147387743,0.00013878372556064278,0.006955089047551155,0.9999754428863525,0.0
